-0.015173;0.160739;0.018058;0.562666;0.58774;0.465899;0.573292;0.0
-0.088411;0.23022;0.436037;0.611569;0.933475;0.358642;0.766479;0.0
0.949847;0.282531;0.240328;0.573855;0.981343;0.192263;0.876835;0.0
0.527074;0.794545;0.032657;0.055079;-0.676028;0.736876;0.5274;0.0
0.796678;0.224341;0.170012;0.729112;0.553664;0.83274;0.373542;0.0
-0.051106;0.310416;0.482253;0.608836;-0.794688;-0.607018;0.584731;0.0
-0.029949;0.559017;0.348835;0.366244;-0.967398;0.253261;0.163006;0.0
-0.654074;0.303264;0.323662;0.319986;-0.861471;0.507806;0.339087;0.0
-0.026036;0.611791;0.368264;0.029666;0.482449;0.875924;0.320505;0.0
-0.08432;0.310444;0.132406;0.908081;0.032444;-0.999474;0.979342;0.0
0.040459;0.490476;0.365231;0.686028;-0.008402;-0.999965;0.005349;0.0
0.060511;0.333419;0.398037;0.527039;-0.945111;-0.326749;0.788094;0.0
-0.065442;0.300109;0.544985;0.398194;-0.624957;-0.780659;0.429767;0.0
-0.053786;0.225915;0.87243;0.504596;-0.74218;-0.6702;0.532416;0.0
-0.001044;0.287206;0.93874;0.686772;-0.341017;0.940057;0.778457;0.0
0.921537;0.332045;0.991788;0.066361;-0.988504;-0.151197;0.903374;0.0
-0.228069;0.352266;0.972692;0.43553;0.889808;-0.456334;0.301676;0.0
0.018851;0.36742;0.805068;0.224545;-0.308684;0.951165;0.800223;0.0
-0.052029;0.225283;0.049257;0.35735;-0.987102;-0.160094;0.89764;0.0
-0.344155;0.149973;0.228499;0.162753;0.402435;0.915448;0.263672;0.0
0.031438;0.492523;0.643159;0.055224;-0.999895;0.014487;0.009223;0.0
0.227159;0.204505;0.266618;0.329624;-0.785935;-0.61831;0.575636;0.0
0.005074;0.528822;0.176613;0.175926;-0.292628;0.690557;0.744832;0.0
-0.356489;0.392568;0.777076;0.352717;-0.988341;-0.152259;0.90269;0.0
-0.005807;0.299191;0.949753;0.434299;0.894508;0.447053;0.704947;0.0
0.00952;0.319956;0.988526;0.529127;-0.98697;0.160903;0.102881;0.0
-0.095546;0.107221;0.739397;0.433158;-0.811216;0.584747;0.397612;0.0
0.009464;0.487678;0.029994;0.477981;0.061197;0.242394;0.157436;0.0
0.059072;0.321735;0.31099;0.85907;-0.964212;-0.265132;0.829169;0.0
-0.19567;0.472579;0.374009;0.226092;0.596157;-0.802868;0.593387;0.0
0.002845;0.554342;0.102762;0.185858;-0.976674;-0.214729;0.862226;0.0
0.002768;0.561062;0.905291;0.850594;0.927813;0.373046;0.756626;0.0
0.388728;0.708168;0.00573;0.062735;0.357628;0.933864;0.232829;0.0
-0.048994;0.294327;0.749623;0.693459;0.362983;-0.931796;0.763517;0.0
-0.008158;0.569473;0.107896;0.027752;-0.789273;-0.377722;0.715841;0.0
-0.715083;0.081093;0.358676;0.80123;-0.859854;-0.51054;0.658891;0.0
0.014282;0.2877;0.008088;0.872828;0.59895;-0.800787;0.59117;0.0
-0.119327;0.119013;0.639163;0.0;0.0;-0.0;0.336877;0.0
0.913216;0.615097;0.079658;0.174783;-0.91628;-0.400539;0.737646;0.0
0.948786;0.320423;0.088838;0.433128;-0.720663;0.693285;0.487675;0.0
-0.033892;0.589894;0.586094;0.140908;0.272764;0.962081;0.175876;0.0
0.02504;0.503847;0.466729;0.760266;-0.988394;-0.151913;0.902913;0.0
0.055485;0.188532;0.74909;0.403017;-0.371508;0.92843;0.757682;0.0
0.674737;0.058495;0.035931;0.611934;0.521139;0.853472;0.348985;0.0
0.919606;0.174598;0.015645;0.291374;-0.504765;0.863257;0.663158;0.0
-0.056225;0.238842;0.752388;0.043741;-0.831444;-0.555609;0.62497;0.0
-0.008165;0.268707;0.042988;0.714242;0.335606;0.942002;0.217882;0.0
-0.009477;0.301061;0.032476;0.54102;-0.593034;-0.805177;0.40414;0.0
0.692217;0.359438;0.667593;0.110522;0.944925;-0.327288;0.212269;0.0
0.121467;0.167951;0.426971;0.281423;0.855518;0.517773;0.653522;0.0
-0.080955;0.577767;0.308476;0.96504;-0.413158;-0.62594;0.371413;0.0
-0.012575;0.474056;0.572649;0.177305;-0.032351;-0.749302;0.027469;0.0
0.0227;0.313061;0.888762;0.577309;0.997071;-0.076483;0.048738;0.0
-0.968294;0.091605;0.382899;0.472097;0.067409;0.997725;0.042947;0.0
0.007559;0.52798;0.849418;0.969232;-0.374126;0.331708;0.461788;0.0
-0.182674;0.52045;0.302076;0.385787;-0.708587;0.705623;0.498666;0.0
-0.572895;0.374895;0.421139;0.562938;-0.934298;-0.356494;0.767944;0.0
0.97498;0.406173;0.920839;0.832208;-0.246207;0.839647;0.818416;0.0
0.173305;0.117455;0.24306;0.275267;-0.960345;-0.278813;0.820118;0.0
-0.103939;0.157945;0.670268;0.230452;0.249706;-0.01213;0.0309;0.0
0.250723;0.046242;0.022063;0.128205;0.058822;-0.998268;0.962531;0.0
-0.136365;0.093799;0.314666;0.368442;-0.993969;0.109665;0.069956;0.0
0.047354;0.235312;0.324475;0.46289;-0.123946;-0.016196;0.917281;0.0
0.802509;0.148307;0.541398;0.322668;0.700012;0.714131;0.493644;0.0
-0.041145;0.363482;0.803033;0.210591;0.343834;-0.666542;0.696813;0.0
-0.027224;0.312572;0.88319;0.33028;-0.962614;0.270878;0.174628;0.0
-0.120222;0.099044;0.315034;0.0;0.0;-0.0;0.659572;0.0
6e-06;0.837416;0.957923;0.912055;-0.649524;0.586297;0.467457;0.0
-0.622663;0.203853;0.003422;0.076141;-0.188613;-0.982052;0.120798;0.0
-0.435362;0.188706;0.013411;0.303652;-0.295735;0.95527;0.808871;0.0
-0.534336;0.509479;0.779824;0.935809;-0.850939;0.525264;0.352067;0.0
0.288809;0.21838;0.649732;0.353033;-0.713404;-0.700753;0.505695;0.0
0.015935;0.342557;0.833301;0.429793;-0.129984;-0.991516;0.082985;0.0
-0.121191;0.157496;0.579658;0.161712;-0.995733;-0.092277;0.941171;0.0
-0.03317;0.447541;0.185871;0.678187;-0.654664;0.75592;0.54562;0.0
-0.033612;0.212917;0.800718;0.789321;-0.911904;0.410405;0.269225;0.0
-0.753455;0.622245;0.248605;0.899569;1.0;-0.000788;0.000502;0.0
0.042457;0.46639;0.361113;0.319058;-0.144549;0.989498;0.907654;0.0
-0.017964;0.245966;0.170603;0.469246;0.74245;-0.106148;0.090405;0.0
0.869474;0.354634;0.287557;0.238825;0.047939;0.99885;0.030531;0.0
0.955926;0.240449;0.160671;0.43032;-0.774078;0.63309;0.436427;0.0
-0.057465;0.304546;0.206838;0.484345;-0.990574;-0.136978;0.912522;0.0
0.040485;0.408321;0.228089;0.755482;0.967742;0.251945;0.837859;0.0
-0.569004;0.201134;0.021765;0.379348;-0.799185;-0.601085;0.58947;0.0
0.035246;0.455886;0.682487;0.233948;-0.039721;0.999211;0.974706;0.0
0.003327;0.535706;0.106023;0.472657;0.875603;0.483032;0.679071;0.0
-0.042429;0.416732;0.262374;0.852655;-0.770733;0.637158;0.43978;0.0
0.79719;0.162393;0.496205;0.693389;-0.724643;-0.689124;0.515991;0.0
-0.086612;0.169425;0.953802;0.307347;0.868542;-0.495616;0.330115;0.0
-0.014293;0.517072;0.30699;0.294654;-0.971823;-0.23571;0.848517;0.0
-0.907868;0.445557;0.788464;0.165514;-0.34166;-0.939824;0.221978;0.0
0.196525;0.196523;0.830434;0.666925;-0.758176;-0.65205;0.547819;0.0
0.03063;0.345654;0.158975;0.310335;0.226911;0.104936;0.724239;0.0
0.171321;0.077324;0.616364;0.335915;0.976107;0.217291;0.860556;0.0
-0.026613;0.144187;0.93102;0.385609;0.395901;0.918293;0.259135;0.0
-0.001971;0.41332;0.935116;0.772276;0.987619;0.156872;0.899718;0.0
0.467104;0.280906;0.780981;0.748191;0.999588;0.028707;0.981722;0.0
0.361799;0.294748;0.48028;0.80979;0.153155;0.988202;0.097887;0.0
0.03441;0.407784;0.677038;0.130845;0.825077;-0.56502;0.382263;0.0
-0.665677;0.248271;0.71401;0.661509;0.196009;0.980602;0.125597;0.0
0.074249;0.223005;0.618498;0.420648;-0.097997;0.995187;0.937513;0.0
0.753891;0.151999;0.645777;0.487129;0.09154;-0.995801;0.941642;0.0
0.031936;0.2446;0.842732;0.591049;-0.985023;-0.172423;0.889681;0.0
0.077448;0.257799;0.636655;0.83316;0.927213;-0.374536;0.244396;0.0
-0.162222;0.052787;0.506126;0.074867;-0.933259;-0.359203;0.766097;0.0
0.006306;0.247309;0.897518;0.427809;-0.738186;0.674597;0.471365;0.0
-0.042515;0.391494;0.613335;0.614183;0.408817;-0.912617;0.731883;0.0
-0.481839;0.081507;0.6347;0.644171;-0.59;-0.807403;0.401745;0.0
-0.149235;0.121825;0.741117;0.635758;0.194635;0.980876;0.124704;0.0
0.008535;0.490447;0.009531;0.317987;-0.761542;-0.648115;0.551115;0.0
0.271158;0.584207;0.091771;0.714557;0.02043;-0.999791;0.986993;0.0
-0.031407;0.369261;0.117496;0.360121;-0.530628;0.847605;0.643912;0.0
0.058191;0.346341;0.448824;0.265057;-0.571585;0.820543;0.612657;0.0
-0.689664;0.18614;0.547697;0.412301;0.154229;-0.988035;0.901421;0.0
-0.8741;0.07084;0.594293;0.04418;-0.361109;0.932523;0.764796;0.0
0.055143;0.29336;0.217551;0.743348;0.999964;0.008543;0.994562;0.0
0.044479;0.095133;0.21742;0.810271;0.307491;0.951551;0.198979;0.0
0.141252;0.370239;0.238586;0.509236;0.87942;0.476046;0.684139;0.0
-0.080983;0.234158;0.580287;0.367623;-0.156282;0.987712;0.900098;0.0
0.003372;0.658632;0.821305;0.970438;0.341591;-0.154727;0.270762;0.0
0.647344;0.082038;0.12312;0.972231;-0.147119;0.477866;0.809868;0.0
-0.511108;0.462646;0.34749;0.648779;0.700904;0.713255;0.49444;0.0
0.462283;0.471473;0.116061;0.708724;0.918863;-0.394576;0.258217;0.0
0.691224;0.378979;0.105577;0.389422;-0.970316;0.241842;0.155503;0.0
-0.03072;0.337494;0.881284;0.0;0.0;0.0;0.51701;0.0
-0.090193;0.134269;0.195134;0.628288;0.604073;0.796929;0.412913;0.0
0.563746;0.409436;0.642907;0.02256;0.679249;-0.733908;0.524611;0.0
0.70175;0.611135;0.696846;0.933957;0.147896;0.989003;0.0945;0.0
-0.031892;0.501501;0.369726;0.334624;-0.800391;-0.599479;0.590749;0.0
-0.041763;0.165491;0.107093;0.32899;0.76539;-0.643567;0.445093;0.0
-0.043493;0.224608;0.252684;0.367633;0.839828;0.542852;0.634689;0.0
0.023888;0.677296;0.374911;0.85764;0.684538;0.728977;0.479992;0.0
0.10249;0.46513;0.663614;0.871966;-0.900244;0.435385;0.286776;0.0
-0.057328;0.332922;0.315047;0.187418;-0.99108;0.133272;0.085097;0.0
0.030591;0.48644;0.186809;0.67043;0.975615;-0.21949;0.140878;0.0
0.08453;0.153937;0.298599;0.50797;-0.960314;-0.278922;0.820046;0.0
0.444573;0.28072;0.450985;0.381053;-0.966994;-0.254801;0.83598;0.0
0.02603;0.225946;0.825337;0.436378;0.799144;0.60114;0.589427;0.0
-0.515601;0.294736;0.107893;0.631269;-0.773448;-0.633859;0.56294;0.0
-0.005844;0.227954;0.108392;0.67702;0.079244;-0.49368;0.898676;0.0
-0.013394;0.473426;0.988144;0.524357;0.21079;-0.310149;0.619982;0.0
0.378458;0.418859;0.242066;0.681166;0.409021;-0.912525;0.73174;0.0
0.226084;0.316209;0.50287;0.456907;-0.43591;0.89999;0.712853;0.0
-0.026807;0.437564;0.29769;0.624368;-0.052395;0.998626;0.966629;0.0
-0.067242;0.28023;0.457937;0.044616;0.79096;0.611868;0.580837;0.0
-0.012064;0.389501;0.871274;0.442392;0.499556;-0.021068;0.026832;0.0
0.671748;0.285856;0.494861;0.572807;-0.867796;0.49692;0.331072;0.0
-0.05192;0.316579;0.775261;0.491377;0.599018;-0.800736;0.591116;0.0
-0.019916;0.283399;0.808022;0.940629;0.569084;-0.822279;0.614596;0.0
0.000539;0.298711;0.116874;0.976329;-0.117122;0.043674;0.227222;0.0
-0.037935;0.272242;0.908935;0.358044;-0.103028;0.070783;0.383224;0.0
0.421735;0.392618;0.623135;0.134469;-0.035328;0.999376;0.977505;0.0
0.180078;0.400187;0.415986;0.121059;0.015661;0.999877;0.009971;0.0
0.061457;0.308403;0.69178;0.905941;-0.05081;-0.998708;0.032361;0.0
0.110203;0.113826;0.868419;0.76101;0.973771;0.227531;0.85387;0.0
-0.235935;0.352729;0.299202;0.906259;-0.221036;-0.975266;0.141888;0.0
-0.045761;0.35088;0.215069;0.214518;0.073765;0.997276;0.047003;0.0
-0.013856;0.47853;0.971515;0.223363;-0.163338;0.189263;0.546724;0.0
0.034389;0.370202;0.139888;0.851618;-0.543813;-0.839207;0.36604;0.0
0.134131;0.190258;0.422813;0.035389;-0.396818;0.917897;0.740229;0.0
-0.062084;0.175907;0.991989;0.320218;-0.7753;0.631593;0.435197;0.0
-0.134777;0.174018;0.215934;0.702476;0.234953;-0.972007;0.849013;0.0
0.31427;0.321314;0.774085;0.574636;-0.115997;0.046579;0.243088;0.0
-0.018138;0.392231;0.962757;0.606426;0.982196;0.18786;0.87969;0.0
0.268569;0.346894;0.204284;0.049379;0.953789;0.300476;0.805709;0.0
-0.07363;0.138774;0.909812;0.68421;-0.527896;-0.849309;0.354038;0.0
0.535223;0.190906;0.136955;0.057581;-0.200032;-0.149957;0.59047;0.0
0.731961;0.444812;0.653014;0.853373;0.544227;0.838938;0.366354;0.0
-0.119418;0.121801;0.828114;0.143818;0.744704;0.667395;0.534819;0.0
0.714804;0.259106;0.394988;0.247252;0.965619;-0.259961;0.167419;0.0
0.002961;0.450514;0.042592;0.499424;-0.089382;0.995997;0.943021;0.0
-0.032199;0.623857;0.397897;0.043568;-0.300117;-0.953902;0.194051;0.0
0.064672;0.185161;0.065479;0.341531;0.75919;-0.650869;0.451191;0.0
-0.029946;0.30434;0.756166;0.598205;-0.317248;-0.948343;0.205518;0.0
0.927538;0.454468;0.597063;0.531709;0.615745;0.107157;0.890309;0.0
-0.176329;0.190064;0.507823;0.857502;0.428556;0.903515;0.281955;0.0
0.363197;0.24151;0.214832;0.317388;-0.430712;0.902489;0.716525;0.0
-0.002144;0.4321;0.063111;0.430132;-0.847571;-0.530682;0.643872;0.0
0.985406;0.386251;0.18386;0.770176;-0.474182;0.880427;0.685488;0.0
-0.271876;0.115019;0.530868;0.177195;-0.260858;-0.965377;0.168011;0.0
-0.066316;0.300308;0.39723;0.779273;0.870636;-0.491928;0.327415;0.0
-0.13824;0.151238;0.479877;0.906697;-0.458;0.888952;0.697132;0.0
0.236961;0.305898;0.759005;0.813177;-0.938991;-0.343942;0.776475;0.0
0.044604;0.179417;0.78409;0.707825;-0.250319;-0.968163;0.161071;0.0
0.205294;0.261321;0.496029;0.656187;0.842276;-0.539046;0.36243;0.0
-0.625828;0.471817;0.556757;0.092278;-0.806319;-0.591481;0.597087;0.0
-0.68402;0.226109;0.310048;0.346054;0.972574;-0.232593;0.149442;0.0
-0.047752;0.385534;0.443188;0.142594;-0.89518;0.445705;0.294094;0.0
-0.952341;0.541121;0.749208;0.813286;0.154127;-0.988051;0.901487;0.0
0.211075;0.563752;0.309682;0.195579;-0.118386;0.040121;0.208016;0.0
0.007011;0.267976;0.539322;0.341588;-0.29396;0.232836;0.426463;0.0
-0.004352;0.626728;0.830561;0.9104;0.082344;-0.365848;0.85906;0.0
-0.826775;0.369034;0.167234;0.492713;0.93651;-0.35064;0.228072;0.0
-0.000103;0.655501;0.991556;0.791952;-0.913341;-0.407196;0.733013;0.0
0.70056;0.282584;0.757785;0.500788;-0.597974;-0.801515;0.408055;0.0
0.862241;0.372557;0.622549;0.131009;0.787857;-0.615859;0.422382;0.0
0.038321;0.230964;0.909038;0.970162;-0.373996;0.027418;0.046588;0.0
-0.035622;0.454145;0.218822;0.093453;-0.594136;-0.804365;0.405011;0.0
0.053069;0.380615;0.569553;0.643;-0.588316;-0.808631;0.400418;0.0
-0.017176;0.52556;0.380154;0.476533;-0.897064;-0.4419;0.708609;0.0
-0.030408;0.386175;0.120337;0.374942;-0.795855;-0.605487;0.585957;0.0
-0.130296;0.078758;0.955294;0.377148;-0.010326;-0.374858;0.017532;0.0
0.032194;0.521331;0.608795;0.044845;-0.434364;0.900737;0.713946;0.0
0.012811;0.357203;0.052521;0.280886;0.067682;-0.240664;0.825471;0.0
0.940843;0.490185;0.603174;0.524549;-0.968893;0.247482;0.159206;0.0
-0.399684;0.13831;0.155729;0.230828;0.982972;-0.183753;0.117649;0.0
-0.095506;0.211885;0.379823;0.755873;-0.934909;-0.354887;0.769039;0.0
-0.030254;0.443324;0.587203;0.300044;-0.249988;0.002446;0.006229;0.0
-0.022443;0.648707;0.476939;0.100154;-0.042842;0.117429;0.777293;0.0
-0.088917;0.151099;0.848602;0.402493;-0.66086;-0.750509;0.459616;0.0
0.003754;0.307466;0.979373;0.34742;0.869809;-0.493388;0.328483;0.0
0.730668;0.44073;0.291942;0.621056;0.952077;-0.305858;0.197887;0.0
0.070521;0.282209;0.490633;0.470207;-0.965294;0.261164;0.168213;0.0
-0.214617;0.202635;0.328232;0.571474;0.987991;-0.154513;0.098762;0.0
-0.037572;0.338208;0.321696;0.229838;-0.863405;-0.504512;0.663345;0.0
0.301698;0.364804;0.404816;0.76478;0.606423;-0.795142;0.585208;0.0
0.065255;0.212695;0.914761;0.429096;-0.65902;-0.752126;0.458057;0.0
0.765581;0.571221;0.241238;0.273601;-0.889015;0.457878;0.302781;0.0
0.007985;0.478329;0.997251;0.144618;-0.99704;0.076882;0.048993;0.0
-0.033153;0.521631;0.499662;0.634254;-0.967602;0.252482;0.162494;0.0
-0.144883;0.098356;0.351289;0.49406;0.355174;0.9348;0.231157;0.0
-0.4333;0.304329;0.865658;0.928583;-0.546814;-0.837254;0.368319;0.0
0.168623;0.215607;0.720424;0.407919;0.812223;-0.583348;0.396515;0.0
-0.076271;0.192067;0.690942;0.90883;-0.999418;0.034104;0.021716;0.0
0.294197;0.187343;0.677441;0.427444;0.747185;0.664616;0.53719;0.0
-0.579578;0.395368;0.970206;0.06582;0.714161;-0.229073;0.197601;0.0
0.994153;0.609171;0.729834;0.347421;0.02758;-0.121919;0.858372;0.0
0.057152;0.34967;0.373528;0.609365;-0.323663;-0.946172;0.209829;0.0
0.301638;0.280981;0.765936;0.509085;-0.518605;-0.855014;0.347097;0.0
-0.09858;0.049429;0.638518;0.888243;0.511936;0.859024;0.342143;0.0
0.036515;0.21234;0.876432;0.631849;0.867914;-0.496714;0.330921;0.0
0.220394;0.483765;0.380483;0.729852;0.975615;0.219487;0.859123;0.0
-0.040546;0.480827;0.570467;0.692214;-0.472616;0.881269;0.68662;0.0
0.012509;0.529594;0.189093;0.069194;-0.022257;0.999752;0.985829;0.0
-0.005589;0.288189;0.885567;0.797053;-0.230411;-0.973093;0.148014;0.0
0.212791;0.385318;0.265465;0.30912;-0.994212;0.107432;0.068526;0.0
0.156573;0.426205;0.344782;0.889374;0.699004;0.715118;0.492746;0.0
-0.076945;0.167371;0.859145;0.805269;-0.910323;0.413899;0.271667;0.0
0.142319;0.110616;0.64892;0.607403;-0.432438;0.901663;0.715307;0.0
0.242382;0.076974;0.299278;0.446099;0.975531;0.219863;0.858878;0.0
0.130607;0.128574;0.620755;0.446303;0.575636;0.817706;0.390491;0.0
-0.135676;0.112554;0.560368;0.599056;-0.999776;-0.021158;0.986529;0.0
-0.130375;0.154058;0.579882;0.55965;0.236727;0.971576;0.152149;0.0
0.029999;0.509511;0.196467;0.046282;-0.837298;0.546747;0.368268;0.0
0.953755;0.28897;0.934027;0.750548;0.934012;-0.357242;0.232565;0.0
0.076872;0.145276;0.928582;0.05653;-0.742102;-0.670287;0.532342;0.0
-0.698035;0.123224;0.370042;0.818812;-0.469675;0.17148;0.222859;0.0
-0.940646;0.082566;0.393931;0.361768;0.966945;0.254984;0.835859;0.0
-0.041742;0.396783;0.77111;0.640069;-0.934112;0.356981;0.232388;0.0
-0.585963;0.56431;0.725785;0.670445;-0.980969;0.194162;0.124397;0.0
-0.850866;0.368958;0.56637;0.182582;-0.27407;0.96171;0.82326;0.0
0.453614;0.288689;0.604583;0.362166;0.855276;-0.518173;0.346776;0.0
0.018838;0.42266;0.784477;0.609819;-0.293088;-0.956086;0.189366;0.0
0.013001;0.433242;0.82999;0.635927;-0.752493;-0.6586;0.542298;0.0
-0.00425;0.257652;0.939561;0.765742;0.966031;-0.258427;0.166408;0.0
0.011963;0.540702;0.186061;0.535832;0.890191;0.455588;0.698858;0.0
0.935517;0.648471;0.124298;0.744434;0.992289;0.123949;0.920888;0.0
0.002178;0.681901;0.016555;0.950195;0.564084;-0.668905;0.553992;0.0
0.726922;0.387315;0.682077;0.612729;0.22597;0.974134;0.14511;0.0
0.006918;0.527122;0.905419;0.682061;-0.756041;-0.654524;0.545738;0.0
-0.888865;0.566097;0.639032;0.240582;0.242035;-0.286434;0.55336;0.0
0.326086;0.43316;0.023131;0.39441;0.470214;-0.882553;0.688354;0.0
-0.339378;0.536382;0.317131;0.27306;0.968324;-0.249695;0.160661;0.0
-0.777414;0.131073;0.344486;0.626391;-0.897243;-0.441537;0.708867;0.0
0.690505;0.538249;0.189343;0.171737;0.807872;0.589358;0.598762;0.0
-0.112482;0.181816;0.451355;0.078632;0.742948;0.669349;0.533146;0.0
-0.040685;0.430561;0.336726;0.257523;-0.995186;0.098007;0.062494;0.0
0.006647;0.367929;0.022427;0.660156;0.069247;0.9976;0.044119;0.0
0.036635;0.508943;0.701831;0.822976;0.283207;0.959059;0.182797;0.0
-0.764248;0.501147;0.447911;0.924081;0.218248;0.975893;0.140068;0.0
0.190204;0.095985;0.36031;0.586783;-0.507326;-0.861754;0.338732;0.0
0.039804;0.485817;0.330745;0.784481;-0.410338;-0.911934;0.269178;0.0
0.036586;0.25298;0.92592;0.354873;0.745251;0.666784;0.535341;0.0
-0.336568;0.557717;0.968465;0.843204;0.504733;-0.863275;0.663182;0.0
-0.071376;0.219667;0.796506;0.115684;-0.819738;-0.572739;0.611762;0.0
-0.07351;0.099659;0.025732;0.0;-0.0;-0.0;0.11235;0.0
0.104115;0.187819;0.130707;0.278167;0.86822;0.496179;0.669472;0.0
0.197454;0.293467;0.069859;0.53349;0.525751;-0.850638;0.647569;0.0
0.840647;0.38944;0.934077;0.070208;-0.242508;0.970149;0.84406;0.0
0.04578;0.349722;0.36942;0.106894;0.376703;-0.926334;0.754115;0.0
-0.101982;0.149023;0.188717;0.466216;0.937259;-0.348633;0.226708;0.0
-0.330638;0.42932;0.042854;0.625164;-0.655099;0.755543;0.545254;0.0
-0.028937;0.240641;0.866471;0.506381;0.905345;0.424677;0.720775;0.0
0.0073;0.254763;0.899736;0.718627;-0.468567;-0.883428;0.310459;0.0
0.008511;0.12254;0.79038;0.542204;0.957831;0.287332;0.814464;0.0
0.056008;0.311768;0.394088;0.244873;-0.290048;0.957012;0.812657;0.0
0.349645;0.226106;0.628791;0.788787;-0.997507;-0.070561;0.955042;0.0
0.428742;0.334774;0.56634;0.537354;0.809164;0.587583;0.600159;0.0
-0.650794;0.249145;0.268074;0.54378;0.196815;-0.980441;0.87388;0.0
-0.035638;0.259128;0.758496;0.553176;0.14008;-0.99014;0.910528;0.0
-0.059542;0.240291;0.47983;0.429137;0.999658;0.026168;0.983339;0.0
-0.002869;0.815163;0.345612;0.05132;0.008164;-0.499933;0.989604;0.0
0.012822;0.35386;0.849813;0.274082;0.927388;-0.374102;0.244098;0.0
-0.014121;0.493501;0.906389;0.746903;0.836706;-0.547653;0.368957;0.0
-0.793547;0.492914;0.540877;0.29058;0.200872;-0.979618;0.871245;0.0
-0.034385;0.407309;0.166824;0.053719;0.988579;-0.150705;0.096309;0.0
0.011492;0.317559;0.000398;0.164826;0.999902;0.013998;0.991088;0.0
-0.009383;0.45691;0.97088;0.847756;-0.110725;0.35828;0.809183;0.0
-0.002028;0.464503;0.798396;0.917726;0.38494;-0.492388;0.577582;0.0
0.070269;0.224027;0.205163;0.58858;0.432781;0.901499;0.284935;0.0
0.024928;0.649166;0.625045;0.241714;-0.916287;0.400522;0.262342;0.0
0.730701;0.277406;0.250583;0.436236;-0.087379;0.996175;0.944302;0.0
0.105461;0.131485;0.936273;0.571249;0.877439;0.479688;0.6815;0.0
0.792728;0.386968;0.952351;0.337591;-0.94533;0.326115;0.21148;0.0
0.482452;0.126769;0.595111;0.793036;-0.984706;0.174225;0.111484;0.0
0.024747;0.276552;0.890655;0.944859;-0.44824;-0.893913;0.295898;0.0
-0.038554;0.517578;0.532166;0.835578;-0.422797;0.906225;0.722097;0.0
-0.672997;0.488944;0.682845;0.161286;0.492178;0.870495;0.327598;0.0
-0.832756;0.289134;0.387019;0.621195;0.431006;0.902349;0.283683;0.0
-0.038494;0.521933;0.395674;0.887805;0.910595;-0.413299;0.271247;0.0
0.043513;0.355661;0.643932;0.648237;-0.866472;-0.499226;0.667236;0.0
0.834244;0.336686;0.150652;0.852502;-0.403401;0.915023;0.735656;0.0
-0.208196;0.363122;0.801854;0.525518;-0.80482;0.593518;0.404523;0.0
-0.068397;0.295379;0.396782;0.280193;0.4922;-0.870482;0.672386;0.0
0.003452;0.558824;0.147479;0.970137;-0.374478;0.019772;0.033581;0.0
0.0137;0.385033;0.672476;0.974391;-0.21503;-0.127522;0.659225;0.0
0.016156;0.452462;0.581626;0.9755;-0.06377;0.369538;0.891212;0.0
-0.834826;0.560548;0.079929;0.750691;0.502482;0.864588;0.335159;0.0
-0.007321;0.42257;0.122734;0.629802;0.197085;0.980386;0.126295;0.0
0.067483;0.345708;0.498853;0.626173;0.08202;0.996631;0.052275;0.0
-0.359077;0.537495;0.972866;0.043762;-0.231671;-0.972794;0.148839;0.0
0.090909;0.192397;0.402589;0.301606;-0.717791;0.696258;0.490306;0.0
0.001893;0.521573;0.943978;0.905419;0.98559;-0.169153;0.108206;0.0
-0.92286;0.372578;0.107706;0.485734;0.996441;0.084298;0.946271;0.0
-0.150274;0.080546;0.364796;0.382057;-0.879826;0.475295;0.315317;0.0
0.296368;0.276031;0.099236;0.635468;0.994145;-0.10805;0.068921;0.0
0.228571;0.800786;0.19088;0.06658;0.77698;0.629525;0.566499;0.0
-0.018117;0.286138;0.731772;0.36486;-0.115712;-0.74102;0.098613;0.0
0.997244;0.066621;0.688456;0.209488;-0.8441;0.536185;0.36027;0.0
0.272193;0.23327;0.44537;0.188763;-0.776;0.630733;0.434492;0.0
-0.05457;0.490647;0.417119;0.085443;0.141082;0.989998;0.090116;0.0
-0.001521;0.265155;0.050633;0.225451;0.258911;0.965901;0.166727;0.0
-0.000355;0.689459;0.969393;0.700702;0.817305;0.576205;0.609066;0.0
0.069855;0.289958;0.59172;0.546947;-0.73805;-0.674746;0.528506;0.0
0.016748;0.442609;0.768146;0.775325;0.277391;0.960757;0.17894;0.0
-0.039082;0.515801;0.41574;0.089311;-0.787264;-0.616616;0.577006;0.0
-0.332674;0.285279;0.566242;0.629763;0.984874;-0.173271;0.110867;0.0
0.010621;0.548522;0.040373;0.803967;0.998325;0.057847;0.963153;0.0
-0.756835;0.277972;0.053662;0.113129;-0.239493;-0.970898;0.153962;0.0
-0.162128;0.399979;0.139012;0.117821;-0.139371;0.99024;0.910984;0.0
0.182266;0.085602;0.786745;0.59572;0.850493;0.525987;0.647392;0.0
0.104025;0.193294;0.361749;0.482137;0.967678;-0.252191;0.162302;0.0
-0.013579;0.531845;0.200792;0.260344;-0.952459;0.304667;0.19709;0.0
-0.006663;0.325598;0.956624;0.622696;0.125095;-0.992145;0.920153;0.0
-0.054607;0.237124;0.827249;0.295821;0.213156;0.130631;0.649982;0.0
-0.051899;0.352644;0.438632;0.354653;0.953181;-0.302401;0.195576;0.0
