0.008552;0.713362;0.239927;0.899328;0.108392;0.48811;0.139113;1.0
0.01534;0.377481;0.076571;0.592487;-0.614757;-0.42962;0.611693;1.0
-0.001574;0.248588;0.021704;0.603498;0.4726;-0.163245;0.211731;1.0
-0.011235;0.600938;0.888658;0.090759;0.213991;0.129259;0.654071;1.0
-0.005511;0.413754;0.082349;0.409297;-0.497811;-0.04674;0.940402;1.0
0.020515;0.46458;0.785765;0.26434;-0.500799;-0.558301;0.46547;1.0
0.001128;0.045088;0.976692;0.0;-0.0;0.0;0.357124;1.0
-0.018151;0.420139;0.833755;0.111421;0.616722;0.426795;0.614615;1.0
-0.006809;0.539711;0.864735;0.810243;-0.284847;0.410928;0.614123;1.0
0.00283;0.253957;0.017122;0.531447;0.737857;-0.134412;0.114712;1.0
0.048724;0.314448;0.484799;0.44603;0.044663;0.748669;0.037933;1.0
0.042066;0.335086;0.62828;0.24009;0.72759;-0.181971;0.156019;1.0
-0.010498;0.390792;0.123125;0.508511;0.739215;0.126732;0.891908;1.0
0.005798;0.160249;0.966757;0.410082;-0.478308;-0.145677;0.811789;1.0
-0.004756;0.409422;0.951134;0.490634;-0.471541;0.166281;0.215826;1.0
-0.000294;0.495978;0.005206;0.206304;0.463565;0.187371;0.755463;1.0
-0.024356;0.270968;0.243319;0.670064;0.201279;-0.148279;0.404206;1.0
-0.007598;0.364087;0.961915;0.145935;-0.731287;0.166493;0.142511;1.0
0.003698;0.496948;0.066099;0.277356;0.396713;-0.304333;0.41659;1.0
0.002945;0.047516;0.042761;0.0;-0.0;0.0;0.35985;1.0
-0.012589;0.265184;0.122178;0.382867;0.293641;-0.404691;0.600396;1.0
-0.028493;0.346401;0.581113;0.725507;-0.041826;0.498247;0.946683;1.0
-0.024767;0.331938;0.555234;0.366313;-0.477011;-0.14987;0.806201;1.0
0.000374;0.372264;0.004979;0.518058;0.499396;-0.024572;0.031299;1.0
-0.0;0.041506;0.144879;0.0;0.0;0.0;0.035941;1.0
-0.027285;0.542546;0.650073;0.132797;0.259057;0.703839;0.22452;1.0
-0.014668;0.070069;0.963225;0.206074;0.447896;-0.222237;0.293219;1.0
-0.026596;0.289592;0.727504;0.517201;0.229123;0.444413;0.303044;1.0
0.000731;0.480954;0.980445;0.880567;-0.408;-0.289026;0.607627;1.0
0.067499;0.045226;0.210578;0.0;-0.0;-0.0;0.84353;1.0
0.031302;0.318023;0.567113;0.368203;0.349983;0.357088;0.493604;1.0
0.016008;0.342809;0.068141;0.18344;-0.194426;0.724361;0.833059;1.0
-0.014094;0.518033;0.873039;0.376003;0.131443;0.212657;0.352446;1.0
-0.002171;0.292881;0.977271;0.703962;0.274035;0.418217;0.369274;1.0
-0.002161;0.276018;0.978683;0.731714;0.428591;-0.257507;0.344426;1.0
-0.006681;0.554213;0.863637;0.843834;-0.396713;0.304333;0.41659;1.0
0.034938;0.38596;0.342997;0.788438;-0.386916;-0.642492;0.345076;1.0
-0.012827;0.300358;0.142242;0.397881;-0.38574;-0.318126;0.560967;1.0
-0.027017;0.116721;0.88503;0.727677;-0.45066;0.216577;0.285199;1.0
0.019196;0.10908;0.924558;0.342054;-0.303083;0.397669;0.585413;1.0
-0.03594;0.350973;0.779465;0.403349;0.30725;0.684176;0.26871;1.0
-0.019507;0.386328;0.660421;0.234962;-0.124269;0.353811;0.784969;1.0
0.01258;0.479839;0.763228;0.770341;-0.005411;-0.499971;0.006889;1.0
0.014885;0.658641;0.462888;0.088466;0.315842;-0.387613;0.564729;1.0
0.027733;0.317647;0.331885;0.194342;-0.279728;-0.41443;0.37798;1.0
-0.029717;0.274684;0.364195;0.0;-0.0;0.0;0.0485;1.0
0.008719;0.365749;0.863197;0.108229;0.1634;-0.18921;0.546517;1.0
0.00578;0.21759;0.029985;0.266244;-0.618238;0.424597;0.383119;1.0
0.004884;0.528922;0.906408;0.624821;-0.262399;-0.425614;0.351718;1.0
0.026574;0.368278;0.590681;0.373108;-0.040145;0.498386;0.948831;1.0
-0.022799;0.534232;0.398874;0.069435;0.492504;-0.086256;0.110377;1.0
0.057829;0.254319;0.514912;0.077687;-0.488114;0.108371;0.139086;1.0
0.002485;0.472028;0.210507;0.097923;-0.345317;-0.146224;0.744998;1.0
0.000613;0.324447;0.049953;0.258437;0.234703;-0.441491;0.688936;1.0
-0.006963;0.266927;0.024137;0.281895;0.013865;0.499808;0.017656;1.0
0.055001;0.262787;0.439957;0.556954;-0.131303;0.482452;0.830837;1.0
0.02327;0.438793;0.141336;0.114492;-0.440647;0.606902;0.600202;1.0
0.000551;0.275062;0.005414;0.530063;0.474918;-0.156375;0.2025;1.0
-0.000129;0.401109;0.974134;0.317738;-0.262463;0.425574;0.648186;1.0
0.01182;0.037442;0.008076;0.0;0.0;-0.0;0.063087;1.0
-0.001346;0.314869;0.989909;0.14401;0.652728;-0.369387;0.327845;1.0
0.021652;0.669538;0.324237;0.809558;0.589375;0.463829;0.575531;1.0
0.003157;0.548497;0.937764;0.873874;0.481983;0.133013;0.828579;1.0
0.014892;0.106433;0.037814;0.479842;-0.017123;0.749805;0.985465;1.0
0.000294;0.423721;0.004457;0.286684;-0.378571;-0.326625;0.54681;1.0
0.030252;0.194977;0.318047;0.0;0.0;-0.0;0.442272;1.0
0.017628;0.24792;0.163044;0.253973;-0.011972;-0.499857;0.015245;1.0
-0.054603;0.045188;0.911161;0.419828;0.491267;-0.093044;0.119162;1.0
0.005034;0.03932;0.924226;0.737847;-0.064495;-0.241538;0.166114;1.0
0.017274;0.465477;0.823688;0.324218;-0.539269;0.521238;0.489177;1.0
-0.005374;0.492858;0.903962;0.79301;-0.480874;0.136966;0.176649;1.0
0.089011;0.074814;0.106386;0.547891;-0.364158;-0.655659;0.322756;1.0
-0.000136;0.405381;0.001308;0.363657;0.238118;-0.711196;0.79432;1.0
0.024828;0.389062;0.603714;0.7058;-0.081602;-0.493296;0.104365;1.0
-0.011647;0.07877;0.034037;0.849861;-0.376512;0.328996;0.457188;1.0
-0.03025;0.450076;0.670837;0.188453;-0.064292;-0.495849;0.082086;1.0
0.002666;0.455435;0.956495;0.930018;-0.483703;-0.126614;0.837016;1.0
0.009682;0.47244;0.085591;0.587485;-0.14052;-0.206771;0.379998;1.0
-0.005698;0.556282;0.136249;0.667786;0.153895;-0.197019;0.577844;1.0
-0.027949;0.292484;0.907851;0.462824;0.54931;-0.510645;0.476788;1.0
0.046703;0.171204;0.39448;0.0;-0.0;0.0;0.589231;1.0
0.029703;0.100262;0.891718;0.233979;-0.024938;0.499378;0.968235;1.0
0.006398;0.436898;0.898469;0.769366;-0.433813;0.248609;0.33129;1.0
0.020682;0.476961;0.537722;0.527268;0.473628;0.160238;0.792315;1.0
-0.006546;0.480855;0.924345;0.180566;0.744927;0.087086;0.925912;1.0
0.031876;0.318778;0.768877;0.540517;0.140823;0.736661;0.120248;1.0
-0.022346;0.117045;0.106512;0.763814;0.05331;-0.49715;0.931995;1.0
0.01899;0.1131;0.05133;0.577652;-0.595911;-0.455401;0.584584;1.0
0.002505;0.177136;0.010566;0.573634;0.737296;0.137458;0.882659;1.0
-0.063387;0.153523;0.471811;0.540837;-0.088015;0.08876;0.502685;1.0
0.023428;0.284728;0.049591;0.202307;-0.059762;0.747615;0.949218;1.0
0.045481;0.145881;0.266074;0.024676;0.422276;-0.267737;0.359734;1.0
-0.010022;0.561674;0.18635;0.204833;-0.39811;-0.302504;0.58634;1.0
0.03271;0.440791;0.313714;0.657743;0.708187;0.246924;0.78642;1.0
-0.008472;0.524337;0.833939;0.886666;-0.490732;0.095825;0.122768;1.0
-0.001464;0.22837;0.011944;0.369401;-0.495206;-0.069073;0.911771;1.0
0.054606;0.199143;0.361212;0.0;-0.0;0.0;0.375258;1.0
0.020392;0.292966;0.826243;0.0;0.0;0.0;0.25721;1.0
-0.03776;0.172368;0.430532;0.570847;-0.045246;0.116524;0.764209;1.0
-0.002183;0.394988;0.030842;0.475157;0.331104;-0.37466;0.539239;1.0
0.002072;0.214495;0.113521;0.094501;0.022415;0.37433;0.038075;1.0
0.002137;0.107761;0.079436;0.911031;0.207594;-0.139301;0.376252;1.0
-0.058479;0.117915;0.631288;0.636371;0.499329;0.025893;0.967017;1.0
-0.0307;0.293407;0.655554;0.033393;0.26393;0.424665;0.354012;1.0
0.0;0.037053;0.897566;0.0;-0.0;0.0;0.26181;1.0
0.057947;0.10439;0.571209;0.291719;0.221785;0.302385;0.402869;1.0
0.034792;0.287343;0.435484;0.27267;-0.406778;0.290744;0.395058;1.0
0.001116;0.394908;0.990815;0.373;-0.724675;-0.193251;0.834092;1.0
-0.014458;0.317487;0.172153;0.298702;0.399999;0.300002;0.590332;1.0
-0.000506;0.363563;0.006568;0.772555;-0.004343;0.499981;0.99447;1.0
0.000268;0.612391;0.989994;0.773621;0.442354;-0.233073;0.308716;1.0
0.007879;0.383686;0.889861;0.463982;0.408607;-0.288168;0.391036;1.0
0.022096;0.452218;0.436539;0.20685;-0.42156;0.268862;0.361432;1.0
0.021437;0.306499;0.082836;0.6372;-0.667183;-0.342588;0.698003;1.0
-0.000504;0.56821;0.016963;0.973808;0.246116;-0.043898;0.112367;1.0
0.016556;0.470567;0.829735;0.0;-0.0;0.0;0.420686;1.0
-0.006077;0.157829;0.03432;0.092869;-0.08928;-0.491965;0.114288;1.0
-0.046482;0.326601;0.515498;0.039296;-0.575877;-0.480485;0.557333;1.0
-0.0;0.042907;0.946468;0.0;0.0;0.0;0.752298;1.0
-0.003716;0.459205;0.939128;0.042608;-0.685397;0.304517;0.266169;1.0
-0.028425;0.11519;0.725949;0.598416;0.495325;0.068212;0.912878;1.0
-0.048606;0.036825;0.154585;0.0;-0.0;0.0;0.313325;1.0
-0.0;0.038929;0.216749;0.0;-0.0;0.0;0.228624;1.0
0.034273;0.050814;0.265734;0.356194;0.745897;0.078342;0.93338;1.0
0.033532;0.145264;0.037059;0.532887;0.715107;-0.226102;0.194955;1.0
-0.003815;0.431655;0.059145;0.116065;0.085714;0.492598;0.109676;1.0
0.020591;0.585429;0.622009;0.169091;0.619587;-0.422626;0.381092;1.0
0.005098;0.225622;0.972581;0.040889;-0.288278;-0.692384;0.251163;1.0
0.053635;0.25633;0.646763;0.02367;-0.749748;-0.019422;0.983512;1.0
0.011093;0.286888;0.965258;0.612769;-0.071232;-0.4949;0.091004;1.0
-0.020545;0.316538;0.260087;0.523683;0.393251;0.308794;0.576219;1.0
-0.014929;0.680338;0.525628;0.79328;-0.372162;0.333909;0.465543;1.0
-0.013404;0.501638;0.770581;0.868433;-0.422519;0.267353;0.359155;1.0
-0.077868;0.263411;0.393729;0.339067;-0.048718;0.497621;0.937872;1.0
0.028576;0.225636;0.345491;0.034178;-0.495794;-0.06472;0.917364;1.0
-0.021712;0.478668;0.762113;0.328982;0.564682;0.493593;0.5427;1.0
0.017606;0.226492;0.07659;0.856548;-0.716616;0.221273;0.19066;1.0
-0.076306;0.531493;0.542682;0.558038;-0.477891;-0.147038;0.809976;1.0
0.00262;0.231488;0.014447;0.827451;0.502958;-0.556357;0.532065;1.0
0.014325;0.493996;0.708132;0.740861;-0.141871;-0.47945;0.183151;1.0
0.028981;0.385771;0.634973;0.111188;-0.61044;-0.435733;0.605341;1.0
-0.013362;0.341659;0.171117;0.642848;-0.424216;0.264652;0.355094;1.0
-0.048695;0.168094;0.426618;0.573984;-0.106749;0.226063;0.719142;1.0
0.012927;0.306519;0.095757;0.439935;0.640278;0.390569;0.651298;1.0
0.003109;0.278952;0.031023;0.352303;0.365037;0.341684;0.521029;1.0
-0.019309;0.509676;0.416223;0.956933;0.081198;-0.493363;0.896155;1.0
-0.018257;0.553043;0.456552;0.116285;0.322564;0.382037;0.446392;1.0
-0.005428;0.143727;0.888337;0.550069;0.447424;0.223186;0.705432;1.0
-0.000131;0.047114;0.972862;0.175661;-0.128696;-0.483153;0.165727;1.0
-0.000229;0.559971;0.00458;0.132133;0.463565;0.187371;0.755463;1.0
-0.000871;0.273311;0.059868;0.26431;0.298129;0.401397;0.406693;1.0
0.030075;0.157284;0.177786;0.69495;0.151488;-0.476499;0.80404;1.0
-0.03661;0.242689;0.336105;0.777193;0.023594;-0.499443;0.969948;1.0
0.024924;0.538461;0.659221;0.036494;0.305459;-0.684978;0.732956;1.0
0.001573;0.321106;0.987973;0.400742;-0.53072;-0.52994;0.500468;1.0
0.001757;0.212606;0.008893;0.336923;-0.582467;0.472475;0.433862;1.0
0.058732;0.246308;0.1663;0.630379;0.691936;0.289351;0.74785;1.0
-0.02045;0.497374;0.47931;0.440003;0.426741;0.260561;0.651028;1.0
-0.042431;0.321257;0.468833;0.476421;0.458866;-0.198601;0.260037;1.0
0.000877;0.379104;0.895709;0.346907;0.694967;-0.281994;0.245396;1.0
-0.001908;0.512245;0.965029;0.784406;0.4216;-0.2688;0.361339;1.0
-0.006927;0.143503;0.964428;0.390387;0.200491;-0.458043;0.737337;1.0
-0.00284;0.389068;0.039569;0.177312;0.133363;0.481886;0.171883;1.0
-0.01922;0.271484;0.013881;0.588027;-0.116123;0.486329;0.850785;1.0
-0.004912;0.121501;0.386775;0.783202;-0.434837;0.246813;0.328658;1.0
0.006839;0.435838;0.928434;0.331747;0.496656;-0.56199;0.539239;1.0
0.006649;0.660177;0.821002;0.216649;-0.388746;0.641387;0.65311;1.0
0.012647;0.310264;0.836574;0.369514;-0.406419;-0.291245;0.604157;1.0
0.069148;0.058951;0.195985;0.485345;0.485959;-0.117661;0.151229;1.0
-0.037335;0.375922;0.63101;0.161668;0.340851;0.668072;0.300341;1.0
-0.03177;0.126273;0.171841;0.0;-0.0;-0.0;0.872131;1.0
0.028529;0.353051;0.550362;0.53606;0.320821;0.383503;0.443492;1.0
0.037246;0.250132;0.139559;0.10788;0.195171;-0.724161;0.832405;1.0
0.000124;0.566537;0.998333;0.077093;-0.652396;-0.369971;0.671585;1.0
0.031133;0.101392;0.139214;0.179117;-0.593356;0.458725;0.418975;1.0
-0.013427;0.175703;0.914753;0.615299;-0.193041;-0.461232;0.252343;1.0
-0.000344;0.43746;0.003578;0.75022;0.599195;-0.451071;0.410803;1.0
-0.011453;0.316565;0.002279;0.200202;-0.132318;0.482174;0.829496;1.0
0.040259;0.221569;0.597216;0.0;0.0;-0.0;0.348775;1.0
-0.029613;0.170193;0.698827;0.392714;0.231159;-0.095213;0.248739;1.0
0.019757;0.272116;0.205956;0.456067;0.490071;0.099148;0.872919;1.0
-0.021302;0.330816;0.823424;0.270173;-0.689336;0.295492;0.257811;1.0
0.023332;0.253416;0.318335;0.357789;-0.045723;-0.497905;0.058297;1.0
0.029602;0.482771;0.500833;0.324479;0.229413;-0.714052;0.802096;1.0
-0.0;0.037305;0.970326;0.0;-0.0;0.0;0.196216;1.0
0.002702;0.22246;0.978519;0.912328;-0.143553;0.478949;0.814613;1.0
-0.035784;0.272236;0.596508;0.258553;0.460592;-0.194565;0.254448;1.0
0.01309;0.270228;0.870133;0.325179;-0.383496;0.320828;0.443504;1.0
0.011556;0.200132;0.083535;0.429974;0.171906;-0.469519;0.776564;1.0
-0.036448;0.241391;0.669286;0.841645;-0.405319;-0.292774;0.601759;1.0
0.000214;0.517143;0.00395;0.915202;-0.498384;0.040171;0.051203;1.0
-0.023099;0.169171;0.179163;0.268537;0.747845;-0.056815;0.048273;1.0
-0.063853;0.130325;0.666934;0.152501;-0.102768;-0.227901;0.26969;1.0
-0.006377;0.129619;0.970438;0.304048;-0.468311;-0.17517;0.772132;1.0
0.012898;0.397877;0.083025;0.622497;-0.433648;-0.248897;0.668287;1.0
0.074116;0.051428;0.860693;0.29356;-0.303083;0.397669;0.585413;1.0
0.000139;0.3226;0.931642;0.936965;0.74233;-0.106987;0.091124;1.0
-0.016375;0.297645;0.989962;0.502114;0.737615;-0.135736;0.115854;1.0
0.006873;0.303741;0.924753;0.830853;-0.490429;0.097361;0.124761;1.0
0.001174;0.344219;0.980858;0.950066;-0.498797;-0.034657;0.955837;1.0
-0.036677;0.165658;0.1105;0.321808;-0.483475;0.127484;0.16413;1.0
-0.012885;0.119663;0.944671;0.50359;0.352529;0.354575;0.498158;1.0
0.042051;0.691603;0.696776;0.748894;0.064939;-0.495765;0.917083;1.0
-0.000906;0.394209;0.987235;0.379753;-0.188842;0.462967;0.753442;1.0
0.0;0.048276;0.000324;0.0;0.0;0.0;0.449098;1.0
-0.035907;0.180838;0.740912;0.724683;-0.449453;0.219072;0.288728;1.0
0.024487;0.232752;0.073658;0.680188;0.712776;0.233347;0.798586;1.0
0.022098;0.255105;0.114696;0.223021;0.063438;-0.747312;0.946088;1.0
0.016562;0.104416;0.041272;0.488228;0.601624;-0.447826;0.407362;1.0
-0.018116;0.544282;0.418645;0.042405;-0.003862;-0.499985;0.004918;1.0
-0.023217;0.190557;0.810631;0.828275;0.248963;-0.707473;0.784587;1.0
0.004355;0.615012;0.902843;0.772974;-0.39764;-0.303121;0.585352;1.0
-0.039819;0.3833;0.52724;0.161066;0.272923;0.698579;0.237108;1.0
0.106733;0.108384;0.674326;0.586845;-0.170265;-0.183057;0.476962;1.0
-0.00425;0.036732;0.089352;0.0;0.0;-0.0;0.082547;1.0
0.037639;0.039957;0.077722;0.0;-0.0;-0.0;0.04102;1.0
0.0;0.036656;0.916674;0.0;0.0;-0.0;0.273952;1.0
-0.009956;0.402666;0.148486;0.406986;0.283145;0.412103;0.383243;1.0
0.013008;0.633536;0.602653;0.0;-0.0;-0.0;0.827951;1.0
-0.05888;0.057431;0.15941;0.54231;-0.374545;-0.331234;0.539018;1.0
-0.002852;0.350607;0.045614;0.633869;-0.215237;0.451301;0.716692;1.0
-0.020583;0.625017;0.768643;0.176862;-0.261284;-0.703015;0.226536;1.0
-0.00896;0.215552;0.155435;0.394009;-0.719582;-0.211427;0.818069;1.0
-0.010666;0.038143;0.138299;0.0;0.0;-0.0;0.417364;1.0
-0.0;0.038187;0.885279;0.0;0.0;0.0;0.033888;1.0
0.004441;0.521925;0.143721;0.299074;-0.47602;0.152988;0.197965;1.0
0.035026;0.285153;0.615237;0.759998;-0.076682;-0.494085;0.098021;1.0
0.011798;0.190086;0.080944;0.656638;0.425938;-0.261872;0.35093;1.0
-0.000208;0.553121;0.0041;0.204271;0.489909;-0.099946;0.128118;1.0
-0.01822;0.432938;0.281746;0.115855;0.142221;0.479347;0.183617;1.0
0.00112;0.423133;0.016929;0.292425;-0.12103;-0.485131;0.155646;1.0
0.021484;0.35948;0.666769;0.658152;0.48238;0.131567;0.830488;1.0
-0.087596;0.046268;0.160437;0.865264;-0.368579;0.33786;0.472334;1.0
0.009907;0.522621;0.813218;0.135489;0.701379;-0.265646;0.23049;1.0
-0.032788;0.265731;0.459736;0.123238;-0.382958;-0.32147;0.555428;1.0
0.00355;0.037152;0.919577;0.0;-0.0;0.0;0.943504;1.0
0.028258;0.430598;0.601447;0.612606;0.275347;0.697627;0.239319;1.0
-0.006189;0.309007;0.931167;0.297664;0.039684;-0.498423;0.949419;1.0
-0.000255;0.50351;0.002518;0.922639;-0.486622;-0.114886;0.852404;1.0
-0.019779;0.085149;0.060472;0.469401;-0.07556;-0.494258;0.096576;1.0
0.021618;0.138758;0.109175;0.543676;0.345571;0.36136;0.485784;1.0
-0.013253;0.67567;0.341685;0.106176;-0.418238;-0.274002;0.630775;1.0
-0.015882;0.634467;0.452474;0.256251;-0.319425;-0.384666;0.441179;1.0
-0.035159;0.135151;0.264979;0.698336;0.18301;-0.170315;0.477136;1.0
0.005261;0.157843;0.970298;0.646236;-0.006621;0.499956;0.99157;1.0
-0.02444;0.350404;0.682602;0.80834;0.333068;-0.372915;0.535893;1.0
-0.01053;0.50814;0.890225;0.0;-0.0;-0.0;0.680191;1.0
0.017048;0.289839;0.27356;0.234865;0.264652;0.424216;0.355094;1.0
0.006455;0.147416;0.034048;0.64197;0.321343;-0.383065;0.555639;1.0
0.008152;0.400908;0.836833;0.307333;0.497881;0.560905;0.462149;1.0
0.029134;0.199556;0.076636;0.833821;0.743948;0.095089;0.919068;1.0
0.03339;0.305138;0.482177;0.664456;0.488866;0.10493;0.865398;1.0
0.024071;0.228534;0.14787;0.40691;0.497782;0.047045;0.940012;1.0
0.005227;0.123571;0.976915;0.589656;-0.088554;0.492096;0.886651;1.0
-0.026026;0.360564;0.386347;0.154352;0.07668;0.23795;0.198463;1.0
-0.001844;0.588328;0.95049;0.0;-0.0;0.0;0.085522;1.0
0.028775;0.145451;0.061729;0.133;0.43579;-0.610399;0.605282;1.0
0.017925;0.698593;0.694436;0.062368;-0.316517;0.679939;0.722641;1.0
0.004242;0.12205;0.897883;0.72439;0.334253;-0.371853;0.533868;1.0
0.024629;0.101083;0.909982;0.660817;0.186697;0.463836;0.243612;1.0
-0.00374;0.563308;0.075961;0.295068;0.471102;-0.167521;0.217501;1.0
0.012891;0.136632;0.063306;0.25582;0.287845;0.408834;0.390532;1.0
-0.002019;0.350312;0.940705;0.653554;-0.223545;-0.447244;0.295079;1.0
0.007851;0.61968;0.270314;0.131463;-0.367039;0.339532;0.475229;1.0
-0.00884;0.237239;0.9244;0.292395;0.165632;0.471769;0.21495;1.0
0.032171;0.452797;0.400741;0.929145;0.243805;0.709266;0.210778;1.0
-0.006904;0.427963;0.073672;0.974907;0.005783;-0.749978;0.995091;1.0
0.013433;0.450713;0.162107;0.651172;0.742276;0.107363;0.908553;1.0
-0.02044;0.164234;0.877166;0.562293;0.358382;-0.348657;0.491244;1.0
0.0019;0.316071;0.021461;0.420406;0.123972;0.484387;0.15951;1.0
-0.009164;0.580979;0.203748;0.218323;0.422851;0.266828;0.641636;1.0
-0.018932;0.323641;0.670901;0.758997;-0.461563;0.192249;0.251251;1.0
0.040065;0.185744;0.187348;0.295349;-0.225753;-0.107404;0.717297;1.0
-0.061867;0.169427;0.31839;0.69739;0.295522;-0.40332;0.597432;1.0
-0.011228;0.594096;0.730876;0.7997;0.114432;-0.486729;0.852997;1.0
-0.003537;0.316139;0.959961;0.771419;0.493363;0.081198;0.896155;1.0
-0.005929;0.356287;0.07616;0.911379;0.496568;0.058487;0.925362;1.0
0.005565;0.335971;0.067274;0.492437;0.499825;0.013238;0.983143;1.0
0.026552;0.451914;0.198119;0.643408;-0.502935;0.556377;0.53209;1.0
-0.013128;0.466871;0.241284;0.239275;0.477865;0.147123;0.809863;1.0
-0.003492;0.296861;0.952706;0.449351;-0.153336;0.475908;0.801569;1.0
0.018386;0.38058;0.783957;0.805914;0.203256;-0.456823;0.733491;1.0
-0.0;0.036673;0.052215;0.0;0.0;-0.0;0.019071;1.0
-0.002502;0.426029;0.954134;0.558967;-0.528246;-0.532406;0.497503;1.0
-0.00757;0.222576;0.939465;0.048355;0.080987;0.493398;0.103572;1.0
0.014452;0.275314;0.104191;0.0;0.0;-0.0;0.072415;1.0
0.008;0.326231;0.987242;0.506637;0.202464;0.457174;0.265407;1.0
0.0189;0.043314;0.052386;0.0;0.0;0.0;0.494597;1.0
-0.019756;0.49796;0.584212;0.409844;-0.485521;-0.119455;0.84642;1.0
0.000238;0.03888;0.990747;0.0;-0.0;0.0;0.743948;1.0
0.004033;0.410718;0.059504;0.223075;0.288101;-0.408653;0.609068;1.0
0.045471;0.289076;0.672085;0.0232;-0.715446;-0.225028;0.806002;1.0
-0.027263;0.143825;0.769454;0.392254;-0.460635;0.194463;0.254307;1.0
-0.001424;0.414158;0.053874;0.692652;-0.179585;-0.173923;0.510196;1.0
0.008844;0.233961;0.922615;0.802734;-0.286893;-0.409503;0.389051;1.0
0.005788;0.544435;0.912221;0.231201;-0.682939;0.309992;0.271263;1.0
0.024916;0.451491;0.26306;0.217879;-0.614999;0.429275;0.387949;1.0
-0.002523;0.471557;0.04972;0.385916;0.380567;-0.324298;0.449286;1.0
0.003824;0.482497;0.066379;0.442259;-0.364489;0.342269;0.479991;1.0
0.0;0.036273;0.133855;0.0;-0.0;0.0;0.322585;1.0
0.015478;0.24658;0.140796;0.22923;0.475687;0.15402;0.800654;1.0
0.02539;0.398512;0.230096;0.532834;0.486951;-0.57042;0.55015;1.0
-0.002351;0.239307;0.979898;0.565398;-0.492974;-0.083526;0.89315;1.0
-0.021854;0.493041;0.841852;0.122209;0.536728;0.523854;0.507728;1.0
0.006286;0.263498;0.059499;0.484972;0.164963;0.472003;0.214048;1.0
0.002022;0.318049;0.011746;0.0;0.0;-0.0;0.167532;1.0
0.065855;0.0412;0.075538;0.0;0.0;-0.0;0.935695;1.0
-0.015091;0.512493;0.274308;0.238782;-0.387358;-0.316155;0.564214;1.0
0.018423;0.079088;0.052242;0.182981;-0.31682;-0.386814;0.43688;1.0
0.016435;0.292702;0.88289;0.52816;0.253954;0.705696;0.219911;1.0
0.019884;0.144388;0.140457;0.721861;0.044591;0.498008;0.056851;1.0
0.039291;0.061616;0.912664;0.40644;0.174146;-0.468693;0.773523;1.0
0.055458;0.260748;0.437155;0.293294;-0.378789;-0.326372;0.547235;1.0
0.096915;0.043454;0.117857;0.0;0.0;0.0;0.811443;1.0
0.036906;0.410276;0.452303;0.113319;-0.264562;0.701789;0.770494;1.0
0.000542;0.324943;0.004191;0.543953;-0.674628;-0.327684;0.712144;1.0
-0.040718;0.25021;0.522595;0.150182;0.013816;0.499809;0.017594;1.0
0.011684;0.287598;0.123022;0.628622;-0.398285;-0.302273;0.586709;1.0
-0.020216;0.045385;0.858749;0.514837;-0.375;3.1e-05;5.3e-05;1.0
0.041952;0.360618;0.550781;0.469354;-0.07729;-0.746007;0.065723;1.0
-0.038034;0.500924;0.897716;0.869592;0.218219;-0.449867;0.71248;1.0
0.004111;0.081822;0.987984;0.57333;-0.048892;-0.497604;0.062351;1.0
-0.028474;0.309403;0.331897;0.183774;0.247902;0.434217;0.330253;1.0
0.007421;0.155788;0.0414;0.918886;0.239242;0.439048;0.317626;1.0
